#Coor		Free	+/-		Prob		+/-
19.389000	326.594410	-nan	0.000000	-nan
19.415000	326.585941	-nan	0.000000	-nan
19.441000	326.574925	-nan	0.000000	-nan
19.467000	326.573732	-nan	0.000000	-nan
19.493000	326.568268	-nan	0.000000	-nan
19.519000	326.561555	-nan	0.000000	-nan
19.545000	326.556122	-nan	0.000000	-nan
19.571000	326.550987	-nan	0.000000	-nan
19.597000	326.538253	-nan	0.000000	-nan
19.623000	326.539349	-nan	0.000000	-nan
19.649000	326.527162	-nan	0.000000	-nan
19.675000	326.525974	-nan	0.000000	-nan
19.701000	326.518457	-nan	0.000000	-nan
19.727000	326.509410	-nan	0.000000	-nan
19.753000	326.510414	-nan	0.000000	-nan
19.779000	326.502406	-nan	0.000000	-nan
19.805000	326.492099	-nan	0.000000	-nan
19.831000	326.494658	-nan	0.000000	-nan
19.857000	326.489034	-nan	0.000000	-nan
19.883000	326.478871	-nan	0.000000	-nan
19.909000	326.479172	-nan	0.000000	-nan
19.935000	326.477291	-nan	0.000000	-nan
19.961000	326.476315	-nan	0.000000	-nan
19.987000	326.465310	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-0.880072	-nan
#2	-0.906278	-nan
#3	-1.336310	-nan
#4	-1.363191	-nan
#5	-1.772193	-nan
#6	-1.812441	-nan
#7	-2.042226	-nan
#8	-2.183223	-nan
#9	-2.406088	-nan
#10	-2.662390	-nan
#11	-2.808307	-nan
#12	-3.161580	-nan
#13	-3.245957	-nan
#14	-3.675366	-nan
#15	-3.728963	-nan
#16	-4.202661	-nan
#17	-4.261861	-nan
#18	-4.740410	-nan
#19	-4.845566	-nan
#20	-5.294050	-nan
#21	-5.470449	-nan
#22	-5.841366	-nan
#23	-6.107486	-nan
#24	-6.373195	-nan
#25	-6.733498	-nan
#26	-6.902566	-nan
#27	-7.344043	-nan
#28	-7.449521	-nan
#29	-7.946352	-nan
#30	-8.045718	-nan
#31	-8.574692	-nan
#32	-8.692837	-nan
#33	-9.200193	-nan
#34	-9.370213	-nan
#35	-9.807745	-nan
#36	-10.059664	-nan
#37	-10.402365	-nan
#38	-10.746776	-nan
#39	-10.972580	-nan
#40	-11.401595	-nan
#41	-11.540258	-nan
#42	-12.031630	-nan
#43	-12.127778	-nan
#44	-12.647345	-nan
#45	-12.739819	-nan
#46	-13.238064	-nan
#47	-13.369195	-nan
#48	-13.799412	-nan
#49	-13.999173	-nan
#50	-14.313750	-nan
#51	-14.596256	-nan
#52	-14.764441	-nan
#53	-15.123052	-nan
#54	-15.178254	-nan
#55	-15.587481	-nan
#56	-15.585512	-nan
#57	-16.007511	-nan
#58	-15.989890	-nan
#59	-16.363624	-nan
#60	-16.380663	-nan
#61	-16.656810	-nan
#62	-16.735226	-nan
#63	-16.845221	-nan
#64	-17.000678	-nan
#65	-16.964464	-nan
#66	-17.185500	-nan
#67	-17.041997	-nan
#68	-17.291661	-nan
#69	-17.098928	-nan
#70	-17.328765	-nan
#71	-17.144265	-nan
#72	-17.303919	-nan
#73	-17.168769	-nan
#74	-17.203417	-nan
#75	-17.143132	-nan
#76	-17.021687	-nan
#77	-17.038526	-nan
#78	-16.786886	-nan
#79	-16.859364	-nan
#80	-16.536176	-nan
#81	-16.630197	-nan
#82	-16.288227	-nan
#83	-16.356477	-nan
#84	-16.037317	-nan
#85	-16.017841	-nan
#86	-15.758910	-nan
#87	-15.604423	-nan
#88	-15.424761	-nan
#89	-15.117611	-nan
#90	-15.010301	-nan
#91	-14.581989	-nan
#92	-14.518162	-nan
#93	-14.042071	-nan
#94	-13.991414	-nan
#95	-13.502790	-nan
#96	-13.398948	-nan
#97	-12.944171	-nan
#98	-12.730308	-nan
#99	-12.341701	-nan
#100	-11.971845	-nan
#101	-11.661433	-nan
#102	-11.143440	-nan
#103	-10.895057	-nan
#104	-10.268362	-nan
#105	-10.041048	-nan
#106	-9.359478	-nan
#107	-9.094157	-nan
#108	-8.411622	-nan
#109	-8.037547	-nan
#110	-7.391052	-nan
#111	-6.816395	-nan
#112	-6.230130	-nan
#113	-5.438649	-nan
#114	-4.896927	-nan
#115	-3.954883	-nan
#116	-3.412120	-nan
#117	-2.391646	-nan
#118	-1.777182	-nan
#119	-0.745322	-nan
#120	0.023823	-nan
#121	1.015218	-nan
#122	2.002060	-nan
#123	2.933352	-nan
#124	4.124071	-nan
#125	5.019171	-nan
#126	6.346664	-nan
#127	7.259190	-nan
#128	8.642224	-nan
#129	9.636880	-nan
#130	11.011344	-nan
#131	12.160462	-nan
#132	13.481692	-nan
#133	14.830737	-nan
#134	16.087223	-nan
#135	17.618569	-nan
#136	18.836507	-nan
#137	20.482225	-nan
#138	21.709814	-nan
#139	23.394751	-nan
#140	24.688067	-nan
#141	26.354421	-nan
#142	27.776258	-nan
#143	29.383341	-nan
#144	30.976689	-nan
#145	32.510264	-nan
#146	34.265759	-nan
#147	35.742512	-nan
#148	37.600393	-nan
#149	39.054625	-nan
#150	40.947639	-nan
#151	42.420514	-nan
#152	44.294245	-nan
#153	45.831141	-nan
#154	47.637385	-nan
#155	49.256858	-nan
#156	50.972935	-nan
#157	52.696289	-nan
#158	54.314852	-nan
#159	56.112984	-nan
#160	57.637710	-nan
#161	59.450498	-nan
#162	60.886614	-nan
#163	62.678741	-nan
#164	64.042508	-nan
#165	65.778060	-nan
#166	67.082854	-nan
#167	68.732335	-nan
#168	69.990996	-nan
#169	71.553398	-nan
#170	72.822063	-nan
#171	74.287743	-nan
#172	75.608900	-nan
#173	76.978269	-nan
#174	78.415172	-nan
#175	79.698802	-nan
#176	81.253112	-nan
#177	82.480561	-nan
#178	84.125084	-nan
#179	85.350353	-nan
#180	87.029000	-nan
#181	88.314433	-nan
#182	89.978180	-nan
#183	91.399424	-nan
#184	93.008834	-nan
#185	94.620243	-nan
#186	96.161954	-nan
