#Coor		Free	+/-		Prob		+/-
#100	-406.676657	-nan
#101	-404.325248	-nan
#102	-402.010119	-nan
#103	-399.696176	-nan
#104	-397.386699	-nan
#105	-395.082053	-nan
#106	-392.780386	-nan
#107	-390.511572	-nan
#108	-388.315395	-nan
#109	-386.173404	-nan
#110	-384.088482	-nan
#111	-382.068006	-nan
#112	-380.085401	-nan
#113	-378.099251	-nan
#114	-376.022943	-nan
#115	-373.880129	-nan
#116	-371.634162	-nan
#117	-369.319559	-nan
#118	-366.989279	-nan
#119	-364.685334	-nan
#120	-362.421442	-nan
#121	-360.215768	-nan
#122	-358.070429	-nan
#123	-355.966834	-nan
#124	-353.901084	-nan
#125	-351.848276	-nan
#126	-349.681380	-nan
#127	-347.466718	-nan
#128	-345.188143	-nan
#129	-342.910932	-nan
#130	-340.664499	-nan
#131	-338.475785	-nan
#132	-336.362052	-nan
#133	-334.328972	-nan
#134	-332.377360	-nan
#135	-330.488812	-nan
#136	-328.626388	-nan
#137	-326.789862	-nan
#138	-324.925336	-nan
#139	-323.014872	-nan
#140	-321.103597	-nan
#141	-319.119185	-nan
#142	-317.169865	-nan
#143	-315.292699	-nan
#144	-313.497462	-nan
#145	-311.791843	-nan
#146	-310.156712	-nan
#147	-308.582195	-nan
#148	-307.100802	-nan
#149	-305.685710	-nan
#150	-304.220796	-nan
#151	-302.705289	-nan
#152	-301.199140	-nan
#153	-299.612811	-nan
#154	-298.046564	-nan
#155	-296.533960	-nan
#156	-295.084234	-nan
#157	-293.721530	-nan
#158	-292.451877	-nan
#159	-291.268107	-nan
#160	-290.153954	-nan
#161	-289.073394	-nan
#162	-288.026328	-nan
#163	-286.946646	-nan
#164	-285.840579	-nan
#165	-284.649418	-nan
#166	-283.458954	-nan
#167	-282.317019	-nan
#168	-281.216480	-nan
#169	-280.190138	-nan
#170	-279.250303	-nan
#171	-278.386897	-nan
#172	-277.601649	-nan
#173	-276.878239	-nan
#174	-276.149337	-nan
#175	-275.431440	-nan
#176	-274.677979	-nan
#177	-273.821582	-nan
#178	-272.994282	-nan
#179	-272.146615	-nan
#180	-271.338068	-nan
#181	-270.594286	-nan
